origine,destination,delta_days,proba_open
AIX EN PROVENCE TGV,MARSEILLE ST CHARLES,0,0.8778846153846154
AIX EN PROVENCE TGV,MARSEILLE ST CHARLES,1,0.8721153846153846
AIX EN PROVENCE TGV,MARSEILLE ST CHARLES,2,0.8528301886792453
AIX EN PROVENCE TGV,MARSEILLE ST CHARLES,3,0.8425925925925926
AIX EN PROVENCE TGV,MARSEILLE ST CHARLES,4,0.1109090909090909
AIX EN PROVENCE TGV,MARSEILLE ST CHARLES,5,0.09821428571428571
AIX EN PROVENCE TGV,MARSEILLE ST CHARLES,6,0.09824561403508773
AIX EN PROVENCE TGV,MARSEILLE ST CHARLES,7,0.0026315789473684214
AIX EN PROVENCE TGV,MARSEILLE ST CHARLES,8,0.0017543859649122807
AIX EN PROVENCE TGV,MARSEILLE ST CHARLES,9,0.0
AIX EN PROVENCE TGV,MARSEILLE ST CHARLES,10,0.0
AIX EN PROVENCE TGV,MARSEILLE ST CHARLES,11,0.0
AIX EN PROVENCE TGV,MARSEILLE ST CHARLES,12,0.0
AIX EN PROVENCE TGV,MARSEILLE ST CHARLES,13,0.0
AIX EN PROVENCE TGV,MARSEILLE ST CHARLES,14,0.0
AIX EN PROVENCE TGV,MARSEILLE ST CHARLES,15,0.0
AIX EN PROVENCE TGV,MARSEILLE ST CHARLES,16,0.0
AIX EN PROVENCE TGV,MARSEILLE ST CHARLES,17,0.0
AIX EN PROVENCE TGV,MARSEILLE ST CHARLES,18,0.0
AIX EN PROVENCE TGV,MARSEILLE ST CHARLES,19,0.0
AIX EN PROVENCE TGV,MARSEILLE ST CHARLES,20,0.0
AIX EN PROVENCE TGV,MARSEILLE ST CHARLES,21,0.0
AIX EN PROVENCE TGV,MARSEILLE ST CHARLES,22,0.0
AIX EN PROVENCE TGV,MARSEILLE ST CHARLES,23,0.0
AIX EN PROVENCE TGV,MARSEILLE ST CHARLES,24,0.0
AIX EN PROVENCE TGV,MARSEILLE ST CHARLES,25,0.0
AIX EN PROVENCE TGV,MARSEILLE ST CHARLES,26,0.0
AIX EN PROVENCE TGV,MARSEILLE ST CHARLES,27,0.0
AIX EN PROVENCE TGV,MARSEILLE ST CHARLES,28,0.0
AIX EN PROVENCE TGV,MARSEILLE ST CHARLES,29,0.0
AIX EN PROVENCE TGV,MARSEILLE ST CHARLES,30,0.0
AVIGNON TGV,AIX EN PROVENCE TGV,0,0.8826923076923077
AVIGNON TGV,AIX EN PROVENCE TGV,1,0.8807692307692307
AVIGNON TGV,AIX EN PROVENCE TGV,2,0.8537735849056604
AVIGNON TGV,AIX EN PROVENCE TGV,3,0.8444444444444444
AVIGNON TGV,AIX EN PROVENCE TGV,4,0.1290909090909091
AVIGNON TGV,AIX EN PROVENCE TGV,5,0.11517857142857144
AVIGNON TGV,AIX EN PROVENCE TGV,6,0.10087719298245613
AVIGNON TGV,AIX EN PROVENCE TGV,7,0.0043859649122807015
AVIGNON TGV,AIX EN PROVENCE TGV,8,0.0
AVIGNON TGV,AIX EN PROVENCE TGV,9,0.0
AVIGNON TGV,AIX EN PROVENCE TGV,10,0.0
AVIGNON TGV,AIX EN PROVENCE TGV,11,0.0
AVIGNON TGV,AIX EN PROVENCE TGV,12,0.0
AVIGNON TGV,AIX EN PROVENCE TGV,13,0.0
AVIGNON TGV,AIX EN PROVENCE TGV,14,0.0
AVIGNON TGV,AIX EN PROVENCE TGV,15,0.0
AVIGNON TGV,AIX EN PROVENCE TGV,16,0.0
AVIGNON TGV,AIX EN PROVENCE TGV,17,0.0
AVIGNON TGV,AIX EN PROVENCE TGV,18,0.0
AVIGNON TGV,AIX EN PROVENCE TGV,19,0.0
AVIGNON TGV,AIX EN PROVENCE TGV,20,0.0
AVIGNON TGV,AIX EN PROVENCE TGV,21,0.0
AVIGNON TGV,AIX EN PROVENCE TGV,22,0.0
AVIGNON TGV,AIX EN PROVENCE TGV,23,0.0
AVIGNON TGV,AIX EN PROVENCE TGV,24,0.0
AVIGNON TGV,AIX EN PROVENCE TGV,25,0.0
AVIGNON TGV,AIX EN PROVENCE TGV,26,0.0
AVIGNON TGV,AIX EN PROVENCE TGV,27,0.0
AVIGNON TGV,AIX EN PROVENCE TGV,28,0.0
AVIGNON TGV,AIX EN PROVENCE TGV,29,0.0
AVIGNON TGV,AIX EN PROVENCE TGV,30,0.0
AVIGNON TGV,MARSEILLE ST CHARLES,0,0.875
AVIGNON TGV,MARSEILLE ST CHARLES,1,0.8596153846153847
AVIGNON TGV,MARSEILLE ST CHARLES,2,0.8556603773584905
AVIGNON TGV,MARSEILLE ST CHARLES,3,0.8361111111111111
AVIGNON TGV,MARSEILLE ST CHARLES,4,0.10818181818181818
AVIGNON TGV,MARSEILLE ST CHARLES,5,0.1044642857142857
AVIGNON TGV,MARSEILLE ST CHARLES,6,0.09824561403508772
AVIGNON TGV,MARSEILLE ST CHARLES,7,0.0035087719298245615
AVIGNON TGV,MARSEILLE ST CHARLES,8,0.0
AVIGNON TGV,MARSEILLE ST CHARLES,9,0.0
AVIGNON TGV,MARSEILLE ST CHARLES,10,0.0
AVIGNON TGV,MARSEILLE ST CHARLES,11,0.0
AVIGNON TGV,MARSEILLE ST CHARLES,12,0.0
AVIGNON TGV,MARSEILLE ST CHARLES,13,0.0
AVIGNON TGV,MARSEILLE ST CHARLES,14,0.0
AVIGNON TGV,MARSEILLE ST CHARLES,15,0.0
AVIGNON TGV,MARSEILLE ST CHARLES,16,0.0
AVIGNON TGV,MARSEILLE ST CHARLES,17,0.0
AVIGNON TGV,MARSEILLE ST CHARLES,18,0.0
AVIGNON TGV,MARSEILLE ST CHARLES,19,0.0
AVIGNON TGV,MARSEILLE ST CHARLES,20,0.0
AVIGNON TGV,MARSEILLE ST CHARLES,21,0.0
AVIGNON TGV,MARSEILLE ST CHARLES,22,0.0
AVIGNON TGV,MARSEILLE ST CHARLES,23,0.0
AVIGNON TGV,MARSEILLE ST CHARLES,24,0.0
AVIGNON TGV,MARSEILLE ST CHARLES,25,0.0
AVIGNON TGV,MARSEILLE ST CHARLES,26,0.0
AVIGNON TGV,MARSEILLE ST CHARLES,27,0.0
AVIGNON TGV,MARSEILLE ST CHARLES,28,0.0
AVIGNON TGV,MARSEILLE ST CHARLES,29,0.0
AVIGNON TGV,MARSEILLE ST CHARLES,30,0.0
BADEN BADEN,AIX EN PROVENCE TGV,0,0.0
BADEN BADEN,AIX EN PROVENCE TGV,1,0.001
BADEN BADEN,AIX EN PROVENCE TGV,2,0.000980392156862745
BADEN BADEN,AIX EN PROVENCE TGV,3,0.0009615384615384616
BADEN BADEN,AIX EN PROVENCE TGV,4,0.0
BADEN BADEN,AIX EN PROVENCE TGV,5,0.0
BADEN BADEN,AIX EN PROVENCE TGV,6,0.0
BADEN BADEN,AIX EN PROVENCE TGV,7,0.0
BADEN BADEN,AIX EN PROVENCE TGV,8,0.0
BADEN BADEN,AIX EN PROVENCE TGV,9,0.0
BADEN BADEN,AIX EN PROVENCE TGV,10,0.0
BADEN BADEN,AIX EN PROVENCE TGV,11,0.0
BADEN BADEN,AIX EN PROVENCE TGV,12,0.0
BADEN BADEN,AIX EN PROVENCE TGV,13,0.0
BADEN BADEN,AIX EN PROVENCE TGV,14,0.0
BADEN BADEN,AIX EN PROVENCE TGV,15,0.0
BADEN BADEN,AIX EN PROVENCE TGV,16,0.0
BADEN BADEN,AIX EN PROVENCE TGV,17,0.0
BADEN BADEN,AIX EN PROVENCE TGV,18,0.0
BADEN BADEN,AIX EN PROVENCE TGV,19,0.0
BADEN BADEN,AIX EN PROVENCE TGV,20,0.0
BADEN BADEN,AIX EN PROVENCE TGV,21,0.0
BADEN BADEN,AIX EN PROVENCE TGV,22,0.0
BADEN BADEN,AIX EN PROVENCE TGV,23,0.0
BADEN BADEN,AIX EN PROVENCE TGV,24,0.0
BADEN BADEN,AIX EN PROVENCE TGV,25,0.0
BADEN BADEN,AIX EN PROVENCE TGV,26,0.0
BADEN BADEN,AIX EN PROVENCE TGV,27,0.0
BADEN BADEN,AIX EN PROVENCE TGV,28,0.0
BADEN BADEN,AIX EN PROVENCE TGV,29,0.0
BADEN BADEN,AIX EN PROVENCE TGV,30,0.0
BADEN BADEN,AVIGNON TGV,0,0.001
BADEN BADEN,AVIGNON TGV,1,0.0
BADEN BADEN,AVIGNON TGV,2,0.000980392156862745
BADEN BADEN,AVIGNON TGV,3,0.0
BADEN BADEN,AVIGNON TGV,4,0.0
BADEN BADEN,AVIGNON TGV,5,0.0
BADEN BADEN,AVIGNON TGV,6,0.0
BADEN BADEN,AVIGNON TGV,7,0.0
BADEN BADEN,AVIGNON TGV,8,0.0
BADEN BADEN,AVIGNON TGV,9,0.0
BADEN BADEN,AVIGNON TGV,10,0.0
BADEN BADEN,AVIGNON TGV,11,0.0
BADEN BADEN,AVIGNON TGV,12,0.0
BADEN BADEN,AVIGNON TGV,13,0.0
BADEN BADEN,AVIGNON TGV,14,0.0
BADEN BADEN,AVIGNON TGV,15,0.0
BADEN BADEN,AVIGNON TGV,16,0.0
BADEN BADEN,AVIGNON TGV,17,0.0
BADEN BADEN,AVIGNON TGV,18,0.0
BADEN BADEN,AVIGNON TGV,19,0.0
BADEN BADEN,AVIGNON TGV,20,0.0
BADEN BADEN,AVIGNON TGV,21,0.0
BADEN BADEN,AVIGNON TGV,22,0.0
BADEN BADEN,AVIGNON TGV,23,0.0
BADEN BADEN,AVIGNON TGV,24,0.0
BADEN BADEN,AVIGNON TGV,25,0.0
BADEN BADEN,AVIGNON TGV,26,0.0
BADEN BADEN,AVIGNON TGV,27,0.0
BADEN BADEN,AVIGNON TGV,28,0.0
BADEN BADEN,AVIGNON TGV,29,0.0
BADEN BADEN,AVIGNON TGV,30,0.0
BADEN BADEN,BELFORT MONTBELIARD TGV,0,0.0
BADEN BADEN,BELFORT MONTBELIARD TGV,1,0.0
BADEN BADEN,BELFORT MONTBELIARD TGV,2,0.0
BADEN BADEN,BELFORT MONTBELIARD TGV,3,0.0
BADEN BADEN,BELFORT MONTBELIARD TGV,4,0.0
BADEN BADEN,BELFORT MONTBELIARD TGV,5,0.0
BADEN BADEN,BELFORT MONTBELIARD TGV,6,0.0
BADEN BADEN,BELFORT MONTBELIARD TGV,7,0.0
BADEN BADEN,BELFORT MONTBELIARD TGV,8,0.0
BADEN BADEN,BELFORT MONTBELIARD TGV,9,0.0
BADEN BADEN,BELFORT MONTBELIARD TGV,10,0.0
BADEN BADEN,BELFORT MONTBELIARD TGV,11,0.0
BADEN BADEN,BELFORT MONTBELIARD TGV,12,0.0
BADEN BADEN,BELFORT MONTBELIARD TGV,13,0.0
BADEN BADEN,BELFORT MONTBELIARD TGV,14,0.0
BADEN BADEN,BELFORT MONTBELIARD TGV,15,0.0
BADEN BADEN,BELFORT MONTBELIARD TGV,16,0.0
BADEN BADEN,BELFORT MONTBELIARD TGV,17,0.0
BADEN BADEN,BELFORT MONTBELIARD TGV,18,0.0
BADEN BADEN,BELFORT MONTBELIARD TGV,19,0.0
BADEN BADEN,BELFORT MONTBELIARD TGV,20,0.0
BADEN BADEN,BELFORT MONTBELIARD TGV,21,0.0
BADEN BADEN,BELFORT MONTBELIARD TGV,22,0.0
BADEN BADEN,BELFORT MONTBELIARD TGV,23,0.0
BADEN BADEN,BELFORT MONTBELIARD TGV,24,0.0
BADEN BADEN,BELFORT MONTBELIARD TGV,25,0.0
BADEN BADEN,BELFORT MONTBELIARD TGV,26,0.0
BADEN BADEN,BELFORT MONTBELIARD TGV,27,0.0
BADEN BADEN,BELFORT MONTBELIARD TGV,28,0.0
BADEN BADEN,BELFORT MONTBELIARD TGV,29,0.0
BADEN BADEN,BELFORT MONTBELIARD TGV,30,0.0
BADEN BADEN,BESANCON FRANCHE COMTE TGV,0,0.0
BADEN BADEN,BESANCON FRANCHE COMTE TGV,1,0.0
BADEN BADEN,BESANCON FRANCHE COMTE TGV,2,0.000925925925925926
BADEN BADEN,BESANCON FRANCHE COMTE TGV,3,0.0009090909090909091
BADEN BADEN,BESANCON FRANCHE COMTE TGV,4,0.0
BADEN BADEN,BESANCON FRANCHE COMTE TGV,5,0.0
BADEN BADEN,BESANCON FRANCHE COMTE TGV,6,0.0
BADEN BADEN,BESANCON FRANCHE COMTE TGV,7,0.0
BADEN BADEN,BESANCON FRANCHE COMTE TGV,8,0.0
BADEN BADEN,BESANCON FRANCHE COMTE TGV,9,0.0
BADEN BADEN,BESANCON FRANCHE COMTE TGV,10,0.0
BADEN BADEN,BESANCON FRANCHE COMTE TGV,11,0.0
BADEN BADEN,BESANCON FRANCHE COMTE TGV,12,0.0
BADEN BADEN,BESANCON FRANCHE COMTE TGV,13,0.0
BADEN BADEN,BESANCON FRANCHE COMTE TGV,14,0.0
BADEN BADEN,BESANCON FRANCHE COMTE TGV,15,0.0
BADEN BADEN,BESANCON FRANCHE COMTE TGV,16,0.0
BADEN BADEN,BESANCON FRANCHE COMTE TGV,17,0.0
BADEN BADEN,BESANCON FRANCHE COMTE TGV,18,0.0
BADEN BADEN,BESANCON FRANCHE COMTE TGV,19,0.0
BADEN BADEN,BESANCON FRANCHE COMTE TGV,20,0.0
BADEN BADEN,BESANCON FRANCHE COMTE TGV,21,0.0
BADEN BADEN,BESANCON FRANCHE COMTE TGV,22,0.0
BADEN BADEN,BESANCON FRANCHE COMTE TGV,23,0.0
BADEN BADEN,BESANCON FRANCHE COMTE TGV,24,0.0
BADEN BADEN,BESANCON FRANCHE COMTE TGV,25,0.0
BADEN BADEN,BESANCON FRANCHE COMTE TGV,26,0.0
BADEN BADEN,BESANCON FRANCHE COMTE TGV,27,0.0
BADEN BADEN,BESANCON FRANCHE COMTE TGV,28,0.0
BADEN BADEN,BESANCON FRANCHE COMTE TGV,29,0.0
BADEN BADEN,BESANCON FRANCHE COMTE TGV,30,0.0
BADEN BADEN,CHALON SUR SAONE,0,0.000980392156862745
BADEN BADEN,CHALON SUR SAONE,1,0.0009615384615384616
BADEN BADEN,CHALON SUR SAONE,2,0.0009433962264150943
BADEN BADEN,CHALON SUR SAONE,3,0.000925925925925926
BADEN BADEN,CHALON SUR SAONE,4,0.0
BADEN BADEN,CHALON SUR SAONE,5,0.0
BADEN BADEN,CHALON SUR SAONE,6,0.0008771929824561404
BADEN BADEN,CHALON SUR SAONE,7,0.0
BADEN BADEN,CHALON SUR SAONE,8,0.0
BADEN BADEN,CHALON SUR SAONE,9,0.0
BADEN BADEN,CHALON SUR SAONE,10,0.0
BADEN BADEN,CHALON SUR SAONE,11,0.0
BADEN BADEN,CHALON SUR SAONE,12,0.0
BADEN BADEN,CHALON SUR SAONE,13,0.0
BADEN BADEN,CHALON SUR SAONE,14,0.0
BADEN BADEN,CHALON SUR SAONE,15,0.0
BADEN BADEN,CHALON SUR SAONE,16,0.0
BADEN BADEN,CHALON SUR SAONE,17,0.0
BADEN BADEN,CHALON SUR SAONE,18,0.0
BADEN BADEN,CHALON SUR SAONE,19,0.0
BADEN BADEN,CHALON SUR SAONE,20,0.0
BADEN BADEN,CHALON SUR SAONE,21,0.0
BADEN BADEN,CHALON SUR SAONE,22,0.0
BADEN BADEN,CHALON SUR SAONE,23,0.0
BADEN BADEN,CHALON SUR SAONE,24,0.0
BADEN BADEN,CHALON SUR SAONE,25,0.0
BADEN BADEN,CHALON SUR SAONE,26,0.0
BADEN BADEN,CHALON SUR SAONE,27,0.0
BADEN BADEN,CHALON SUR SAONE,28,0.0
BADEN BADEN,CHALON SUR SAONE,29,0.0
BADEN BADEN,CHALON SUR SAONE,30,0.0
BADEN BADEN,LYON (intramuros),0,0.0009615384615384616
BADEN BADEN,LYON (intramuros),1,0.0009433962264150943
BADEN BADEN,LYON (intramuros),2,0.0
BADEN BADEN,LYON (intramuros),3,0.0
BADEN BADEN,LYON (intramuros),4,0.002678571428571429
BADEN BADEN,LYON (intramuros),5,0.003508771929824561
BADEN BADEN,LYON (intramuros),6,0.001724137931034483
BADEN BADEN,LYON (intramuros),7,0.0
BADEN BADEN,LYON (intramuros),8,0.0
BADEN BADEN,LYON (intramuros),9,0.0
BADEN BADEN,LYON (intramuros),10,0.0
BADEN BADEN,LYON (intramuros),11,0.0
BADEN BADEN,LYON (intramuros),12,0.0
BADEN BADEN,LYON (intramuros),13,0.0
BADEN BADEN,LYON (intramuros),14,0.0
BADEN BADEN,LYON (intramuros),15,0.0
BADEN BADEN,LYON (intramuros),16,0.0
BADEN BADEN,LYON (intramuros),17,0.0
BADEN BADEN,LYON (intramuros),18,0.0
BADEN BADEN,LYON (intramuros),19,0.0
BADEN BADEN,LYON (intramuros),20,0.0
BADEN BADEN,LYON (intramuros),21,0.0
BADEN BADEN,LYON (intramuros),22,0.0
BADEN BADEN,LYON (intramuros),23,0.0
BADEN BADEN,LYON (intramuros),24,0.0
BADEN BADEN,LYON (intramuros),25,0.0
BADEN BADEN,LYON (intramuros),26,0.0
BADEN BADEN,LYON (intramuros),27,0.0
BADEN BADEN,LYON (intramuros),28,0.0
BADEN BADEN,LYON (intramuros),29,0.0
BADEN BADEN,LYON (intramuros),30,0.0
BADEN BADEN,MARSEILLE ST CHARLES,0,0.009000000000000001
BADEN BADEN,MARSEILLE ST CHARLES,1,0.0030000000000000005
BADEN BADEN,MARSEILLE ST CHARLES,2,0.0029411764705882357
BADEN BADEN,MARSEILLE ST CHARLES,3,0.0
BADEN BADEN,MARSEILLE ST CHARLES,4,0.0
BADEN BADEN,MARSEILLE ST CHARLES,5,0.0
BADEN BADEN,MARSEILLE ST CHARLES,6,0.0
BADEN BADEN,MARSEILLE ST CHARLES,7,0.0
BADEN BADEN,MARSEILLE ST CHARLES,8,0.0
BADEN BADEN,MARSEILLE ST CHARLES,9,0.0
BADEN BADEN,MARSEILLE ST CHARLES,10,0.0
BADEN BADEN,MARSEILLE ST CHARLES,11,0.0
BADEN BADEN,MARSEILLE ST CHARLES,12,0.0
BADEN BADEN,MARSEILLE ST CHARLES,13,0.0
BADEN BADEN,MARSEILLE ST CHARLES,14,0.0
BADEN BADEN,MARSEILLE ST CHARLES,15,0.0
BADEN BADEN,MARSEILLE ST CHARLES,16,0.0
BADEN BADEN,MARSEILLE ST CHARLES,17,0.0
BADEN BADEN,MARSEILLE ST CHARLES,18,0.0
BADEN BADEN,MARSEILLE ST CHARLES,19,0.0
BADEN BADEN,MARSEILLE ST CHARLES,20,0.0
BADEN BADEN,MARSEILLE ST CHARLES,21,0.0
BADEN BADEN,MARSEILLE ST CHARLES,22,0.0
BADEN BADEN,MARSEILLE ST CHARLES,23,0.0
BADEN BADEN,MARSEILLE ST CHARLES,24,0.0
BADEN BADEN,MARSEILLE ST CHARLES,25,0.0
BADEN BADEN,MARSEILLE ST CHARLES,26,0.0
BADEN BADEN,MARSEILLE ST CHARLES,27,0.0
BADEN BADEN,MARSEILLE ST CHARLES,28,0.0
BADEN BADEN,MARSEILLE ST CHARLES,29,0.0
BADEN BADEN,MARSEILLE ST CHARLES,30,0.0
BADEN BADEN,MULHOUSE VILLE,0,0.0
BADEN BADEN,MULHOUSE VILLE,1,0.0
BADEN BADEN,MULHOUSE VILLE,2,0.0
BADEN BADEN,MULHOUSE VILLE,3,0.0
BADEN BADEN,MULHOUSE VILLE,4,0.0
BADEN BADEN,MULHOUSE VILLE,5,0.0
BADEN BADEN,MULHOUSE VILLE,6,0.0
BADEN BADEN,MULHOUSE VILLE,7,0.0
BADEN BADEN,MULHOUSE VILLE,8,0.0
BADEN BADEN,MULHOUSE VILLE,9,0.0
BADEN BADEN,MULHOUSE VILLE,10,0.0
BADEN BADEN,MULHOUSE VILLE,11,0.0
BADEN BADEN,MULHOUSE VILLE,12,0.0
BADEN BADEN,MULHOUSE VILLE,13,0.0
BADEN BADEN,MULHOUSE VILLE,14,0.0
BADEN BADEN,MULHOUSE VILLE,15,0.0
BADEN BADEN,MULHOUSE VILLE,16,0.0
BADEN BADEN,MULHOUSE VILLE,17,0.0
BADEN BADEN,MULHOUSE VILLE,18,0.0
BADEN BADEN,MULHOUSE VILLE,19,0.0
BADEN BADEN,MULHOUSE VILLE,20,0.0
BADEN BADEN,MULHOUSE VILLE,21,0.0
BADEN BADEN,MULHOUSE VILLE,22,0.0
BADEN BADEN,MULHOUSE VILLE,23,0.0
BADEN BADEN,MULHOUSE VILLE,24,0.0
BADEN BADEN,MULHOUSE VILLE,25,0.0
BADEN BADEN,MULHOUSE VILLE,26,0.0
BADEN BADEN,MULHOUSE VILLE,27,0.0
BADEN BADEN,MULHOUSE VILLE,28,0.0
BADEN BADEN,MULHOUSE VILLE,29,0.0
BADEN BADEN,MULHOUSE VILLE,30,0.0
BADEN BADEN,STRASBOURG,0,0.0
BADEN BADEN,STRASBOURG,1,0.0
BADEN BADEN,STRASBOURG,2,0.0
BADEN BADEN,STRASBOURG,3,0.0
BADEN BADEN,STRASBOURG,4,0.0
BADEN BADEN,STRASBOURG,5,0.0
BADEN BADEN,STRASBOURG,6,0.0
BADEN BADEN,STRASBOURG,7,0.0
BADEN BADEN,STRASBOURG,8,0.0
BADEN BADEN,STRASBOURG,9,0.0
BADEN BADEN,STRASBOURG,10,0.0
BADEN BADEN,STRASBOURG,11,0.0
BADEN BADEN,STRASBOURG,12,0.0
BADEN BADEN,STRASBOURG,13,0.0
BADEN BADEN,STRASBOURG,14,0.0
BADEN BADEN,STRASBOURG,15,0.0
BADEN BADEN,STRASBOURG,16,0.0
BADEN BADEN,STRASBOURG,17,0.0
BADEN BADEN,STRASBOURG,18,0.0
BADEN BADEN,STRASBOURG,19,0.0
BADEN BADEN,STRASBOURG,20,0.0
BADEN BADEN,STRASBOURG,21,0.0
BADEN BADEN,STRASBOURG,22,0.0
BADEN BADEN,STRASBOURG,23,0.0
BADEN BADEN,STRASBOURG,24,0.0
BADEN BADEN,STRASBOURG,25,0.0
BADEN BADEN,STRASBOURG,26,0.0
BADEN BADEN,STRASBOURG,27,0.0
